0.012869777969950378	2.09528868097913E-06	0.0004738094526220478	0.004075483556090801	0.000250221354034157	1.9680916176160834E-05	0.015534395687387294	5.200477100650426E-06	0.00022586045821113024	0.00018589297609813534	0.0015215254396717943	1.4794048188728707E-06	0.001877921034981643	0.0073849294371177345	0.12950955408667708	0.00013286610263591437	0.009365490829924607	0.0035704218190223944	0.020771213015278334	0.005556836261941636	0.09068461716684495
3.8602131695790484E-05	0.0003150226438179147	0.002268698746985348	0.0003860919899067933	7.032066619458647E-05	0.0001446835174922531	1.4271139571529086E-05	2.784223230220734E-07	1.2431907285994064E-05	8.579625454562843E-06	3.36453923077677E-05	6.638553581711407E-07	5.102800013029076E-06	0.0005224769085693636	0.0005270114529208068	4.476169061816078E-06	5.615290475045828E-06	3.107065940024854E-06	3.081538247797169E-05	9.490967115095466E-06	0.0001846564780212018
0.018722713566513536	0.005565591870149151	0.017812943186855675	0.0007595775324584859	0.0028880871286272878	0.0008877588985302051	0.0025383446287097597	0.00026393601181291045	0.005678628724589108	0.00018257024779235828	0.0001830485821810603	0.0003061165892796927	0.006035625692942645	0.010511684696817755	0.12378502833987658	0.00020563995364201036	0.004082371189091482	0.0008249745663234764	0.044899460099417976	0.016125918961191008	0.19489349407826453
1.5853346566127916E-05	6.1628199261199765E-06	1.7349182736655746E-05	2.8486434257530318E-06	4.063161990980914E-06	1.3550268391846515E-06	7.331170375465458E-06	4.878136033364122E-07	7.184023108650283E-06	7.2541212419920145E-06	7.181624165715343E-07	3.063810027910376E-07	6.8518447362903306E-06	1.7461038768948312E-05	0.00017242294980312367	4.017710780077732E-06	5.319631041040479E-06	2.326416994817722E-06	3.73950252986558E-05	1.4279140434271559E-05	0.00018071082821534596
0.000661460478988936	0.01303556858638915	0.03361044995507878	0.004139273960586024	0.0062674510197183045	0.008733619981307165	6.411420969229539E-05	0.0037065849434701386	0.016000810522674828	0.000204439829614851	0.006163245182803148	0.006189293438090057	9.967143734443157E-06	0.012982536263747294	0.04329108620747492	0.000827118082575908	4.936569332860216E-05	0.002928286924431285	0.0006185171092011655	0.0003901816264971634	0.01567161337566781
3.4804026233352773E-06	0.008629461142927859	0.0011423776708266837	9.223434394552472E-05	1.2893223298900568E-06	3.7044797745536127E-05	0.00029661035499150553	4.708344969679787E-06	0.008470829235731541	2.1459181844363443E-06	2.5285637241861837E-06	2.0551306560785448E-06	0.008503162756109761	3.2558800449435812E-06	5.073596395314911E-05	1.8302805753945459E-06	0.0009831515942726827	0.0004772802866443235	0.007229896138035606	0.00542344663229735	0.001418011137295223
1.1568340543909207E-05	3.1874254861208696E-06	1.915429631754605E-05	1.1269152134822457E-06	2.475030410553255E-06	2.0897617854169506E-05	9.761279981125388E-06	2.696829365014502E-07	4.03678458054634E-06	2.6551371859711552E-05	6.652789241901877E-07	4.4499147839976104E-07	1.1877654448912396E-05	1.38037491680594E-05	0.0001805254545169067	3.8067661718504816E-06	7.1055920414838985E-06	3.2396464794968077E-06	1.9344608465857167E-05	1.1732444017828024E-05	9.717040101824913E-05
1.5600640241363004E-05	6.225067826438433E-06	1.2512082636560077E-05	1.7137376224143127E-06	5.233855884089109E-06	4.258434077391559E-06	7.695388597865874E-06	1.6530106869731052E-07	6.800733825569554E-06	9.277225501470224E-06	5.502870250222392E-07	4.376839573954587E-07	7.93564100181195E-06	1.8763591008132292E-05	0.00019212615331147087	4.914527291414244E-06	5.8795722277034725E-06	2.062693853996493E-06	3.69524099035427E-05	1.5004586412435494E-05	0.00018432491398806978
4.9927263494736E-06	2.36474409877568E-05	3.267822892750396E-05	6.941361428636712E-07	1.3921510161106275E-06	5.65716333226204E-07	2.6194435516134407E-06	1.6254440502301335E-07	3.97560010975979E-06	1.7844694585539107E-05	4.327270073147407E-07	2.4730501567853504E-07	1.0134285646459375E-05	5.816286579384063E-06	0.00013394108032092428	1.4580821191315454E-06	9.912131408243943E-05	3.0700351393480036E-05	9.600853429191448E-06	4.288530939066971E-06	4.568116353549976E-05
1.4391478005834728E-05	0.00011209699572749008	0.0009051343008105187	0.0004874722214265245	1.412512188078559E-05	0.00020265127461437926	7.656838822651545E-05	1.3818658028397723E-06	0.00041577206472029186	6.821718122548113E-05	2.4549180653382134E-05	1.5120557220239865E-05	7.5993420367225E-05	0.00037460569934748186	0.0017846038440421314	3.520875500835356E-06	1.8135173627001527E-06	7.593430958226269E-06	2.8438727557988246E-05	2.283076533806503E-06	4.1014888596021706E-05
9.643008174397659E-06	4.82834874907435E-06	9.27637908906286E-06	8.995589577315321E-07	4.155462796093414E-06	9.499442575218633E-07	5.625912929298795E-06	1.840618671068787E-07	6.062935490928895E-06	6.699054723443727E-06	5.616006468208851E-07	5.506298365421891E-07	4.763873521677242E-06	1.3361648502959491E-05	0.00013481285115261445	3.177634698787303E-06	4.4075302118856925E-06	2.1925926367600655E-06	2.5502749372918886E-05	7.824269457166618E-06	0.00013707668431488636
