-2.5634580224754155E-146	-2.5E-323	6.422062621589432E-147	2.5E-323	2.5E-323	-2.5E-323	-2.5E-323	-1.2372259644758442E-05	2.5E-323	-6.9550347583599555E-06	-2.9934434717755695E-06	2.5E-323	2.9934434717755695E-06	-4.5792234301004996E-147	-0.0001299757141531823	-2.2491035775539673E-07	-0.0010839394102449829	-6.068199020221622E-06	-8.881518820476866E-245	6.068199020221622E-06	7.394189342891527E-94	-0.00042011184415402124	-4.90263215098719E-05	0.0038825713416003865	-0.02797231469151599	-7.204103823775008E-06	-1.6924662385895946E-05	-7.394189342891527E-94	-0.008496331958824594	0.00022147694501467157	0.02411025032513839	0.022265362517634543	0.02537790945866242	1.6924662385895946E-05	-1.4762645092028925E-05	0.032534203958682145	-0.013132618829057943	-0.03529911185276156	-0.02060545019040937	0.021868206959985707	-9.185591513380487E-06	-0.023020396148896696
9.863705092204988E-146	2.5E-323	-1.2663539372281764E-145	-2.5E-323	-2.5E-323	-2.5E-323	2.5E-323	3.421015380236388E-05	-2.5E-323	6.04662565186644E-06	4.561440483582292E-06	2.5E-323	-4.561440483582292E-06	1.2427231903833752E-145	3.29730776927591E-05	1.5030931767723573E-07	-3.1327303452137773E-05	5.77662584948381E-06	-5.399051196614245E-247	-5.77662584948381E-06	-1.7629606430057652E-94	0.00036778689019654814	4.262225120206463E-05	-0.0010456984953220597	0.0006841263167634458	7.857486818785548E-06	1.2379740144563818E-05	1.7629606430057652E-94	-0.016171865514457467	-2.4716334927029814E-05	0.0005544881084568619	0.002131283554516101	0.0017004790622882834	-1.2379740144563818E-05	-0.0008527136441454383	-0.015119993242516791	0.009429288819274254	0.011156770909506937	0.014088259216832908	-0.008866128868949585	0.0023029306313344855	-0.00042683000988482473
2.7130877706010335E-145	-2.5E-323	-2.929357961844827E-145	2.5E-323	2.5E-323	2.5E-323	2.5E-323	-1.2956700524569326E-05	2.5E-323	-2.1836325925205905E-06	-1.0862046088301616E-06	2.5E-323	1.0862046088301616E-06	2.1636094731493178E-145	1.3547685738792426E-05	-4.4052620367811863E-08	2.128273380984193E-05	3.361147224962131E-06	-5.554253846090023E-246	-3.361147224962131E-06	-5.106907203129012E-92	-3.795055539782404E-05	-2.660061198911275E-05	0.00020600724653547966	9.418653781361567E-05	-4.066854113692435E-06	9.204394122543604E-07	5.106907203129012E-92	0.0004907522132347415	0.00039919061300373263	-0.000578879638879952	-0.0006442752048542826	-0.0003950386243386496	-9.204394122543604E-07	0.00034574796838855043	-0.0709504934190226	-0.0004128100481244981	0.06670182416673404	-0.0040054588808146	0.002440378945607979	0.001785774756214107	0.004572065356191804
1.5110599838166268E-147	2.5E-323	-2.3419628611848645E-147	-2.5E-323	-2.5E-323	-2.5E-323	2.5E-323	-0.0015521639171547936	-2.5E-323	6.167942700547153E-05	-0.0021044593403139046	2.5E-323	0.0021044593403139046	9.794031647378694E-148	0.0014215932184700637	4.076114029991676E-06	0.0027459800999231985	-0.001546127294099963	2.3289683411756754E-247	0.001546127294099963	-1.9700350842729114E-92	-0.003294090417143418	0.00038803093636656603	-0.01446627392292221	-0.010628650689602212	3.5198882369234344E-05	-0.001534720806400727	1.9700350842729114E-92	-0.019363861022471007	-0.006185607712901692	0.027986924096618106	0.015907228963945683	0.016430434849658147	0.001534720806400727	-0.0003968490358139111	-0.002427416535714731	0.007169316208884488	0.002611879694130511	0.009620970105133247	-0.010767636542336489	0.0017869325895039454	-0.017087695389978196
2.00222727780773E-146	2.5E-323	-1.217578009282195E-146	2.5E-323	-2.5E-323	2.5E-323	2.5E-323	-0.0016551770251385038	-2.5E-323	9.113658482190624E-05	-0.0006394132003320058	2.5E-323	0.0006394132003320058	8.196627378500027E-147	0.0016938314875182489	6.330920762174743E-06	0.0012252689016062335	-2.9377067077199088E-05	4.918172105322991E-245	2.9377067077199088E-05	-9.61440324291876E-92	-0.0008245545349942388	-0.0005093432974839191	0.005903078207710775	0.00030833485309328385	-4.256876327728886E-05	7.033613769896765E-05	9.61440324291876E-92	0.01956162425145687	-0.0036682127276436655	-0.012786226660192966	-0.015063135337555475	-0.010217729371894786	-7.033613769896765E-05	0.0014902869861339537	-0.0073975828341482815	0.004726287147103249	0.0037882066230230313	-0.030113820394707756	0.02803239903119984	-0.0006274603900393418	0.016079026342646654
-5.106255114281897E-147	-2.5E-323	5.651864060483984E-147	-2.5E-323	2.5E-323	-2.5E-323	-2.5E-323	-1.343538009135316E-05	-2.5E-323	-6.52482424313383E-05	2.014654087568471E-06	-2.5E-323	-2.014654087568471E-06	-3.8538095585687365E-147	-2.616755249505729E-05	-9.563522880436958E-06	-0.003687518998030178	-5.722891637733375E-06	-1.7293881522933774E-246	5.722891637733375E-06	1.421957215523999E-91	0.0009369751289678528	0.00012291764750794361	0.008679898095207772	0.0004739168255306332	8.138104201622733E-07	-2.096826331794738E-05	-1.421957215523999E-91	-0.016537421694735356	0.009178546844993762	-0.0008339767519897163	0.017908493301600544	0.014834464213741254	2.096826331794738E-05	-4.9526427220345306E-06	0.02391617632434232	-0.01622899290715604	-0.025193440382473054	-0.02286006779179986	0.024496596467387725	-0.00013947648073480356	-0.01494853631216074
3.245324789554814E-147	-2.5E-323	-8.26233146875409E-147	2.5E-323	-2.5E-323	-2.5E-323	2.5E-323	-0.0005867839485395284	-2.5E-323	1.9371101117488808E-07	-0.0002478182855609763	-2.5E-323	0.0002478182855609763	4.4779151687875607E-147	0.0005890998354091358	1.0329810842608266E-07	-4.1488856527863053E-05	-0.0003542776333110651	4.2447611764062616E-244	0.0003542776333110651	-1.2625360319043292E-93	-0.0005786647768290116	1.2910246231547056E-05	-0.028134222032612583	-0.001973960756698641	1.7393594808779276E-06	-0.001618622964295558	1.2625360319043292E-93	-0.0026738338298254796	-0.00086511441955392	0.028299283325254374	0.005934394427864129	0.00011973645843559585	0.001618622964295558	0.00021394148679593425	-0.021969127560753903	-0.0003976098538153472	0.027225821604499788	0.02859550639434708	-0.03066024285839615	0.000605021522277086	-0.0037167027761627167
-3.361269178710829E-145	2.5E-323	5.2966554134091276E-145	-2.5E-323	-2.5E-323	-2.5E-323	-2.5E-323	0.0005035506800950187	-2.5E-323	2.8215274572816224E-08	0.0003581371142869016	2.5E-323	-0.0003581371142869016	-3.227115714594435E-145	-0.0005031344985031743	-7.116261707287594E-08	-4.325431334868165E-05	6.218515663269305E-05	-2.3458189743190984E-244	-6.218515663269305E-05	7.417943492148856E-92	-0.0023943886764916686	1.3433668622277599E-05	-0.0017660204569391067	-0.0015802835552904345	3.66142800376813E-07	-0.000955410563130263	-7.417943492148856E-92	0.0006093464907252642	0.0003754736407160483	0.001954126195420462	0.0015997016231506008	0.0005146806494549878	0.000955410563130263	-0.0013243473296320112	0.08643873930892773	0.0013199554990123731	-0.0775085260689551	0.005333785696171546	-0.005943157468391264	-0.00029516616653681106	-0.007304838113665933
1.0255782620599197E-146	2.5E-323	-6.069735901850888E-147	2.5E-323	2.5E-323	2.5E-323	2.5E-323	-0.0009251855187591371	2.5E-323	-2.0696266390378695E-07	-1.4155732000111071E-05	2.5E-323	1.4155732000111071E-05	3.690152199509036E-147	0.000925331682867112	3.068234166945234E-08	-0.0005058661908625322	-5.84700588871508E-06	-2.7158497814732784E-245	5.84700588871508E-06	-7.585290615536966E-94	0.00012745292046543912	0.0002169342234347517	0.036713576970294044	-0.013879572014790086	4.897211183865313E-05	-1.7034365502153815E-06	7.585290615536966E-94	0.015727396195981076	0.0008125258870089738	-0.031082695033251406	-0.008511286879484603	-0.006425026653244403	1.7034365502153815E-06	-0.00033640738195684603	0.03462354751131105	0.005883323071820877	-0.03470702410843658	-0.0856647430567137	0.08344400364092686	-0.0047880602261315955	0.008302979128004307
9.572591587047277E-146	-2.5E-323	2.7711166059001884E-147	2.5E-323	2.5E-323	2.5E-323	-2.5E-323	-0.0008656452263527009	2.5E-323	-3.03303410849266E-06	-8.736166597264833E-06	2.5E-323	8.736166597264833E-06	-1.825867933522523E-147	0.0008623990770313819	-1.3234913031248058E-07	0.0022373421634719875	-4.905796500141984E-06	-1.2029814734344401E-244	4.905796500141984E-06	5.309654397683537E-92	0.0007000248105016723	-0.002257244508952054	0.021962674724442095	0.02773705924199739	-3.2015070369399324E-06	3.450340195043188E-05	-5.309654397683537E-92	0.05987665189635385	-0.0012349860275435744	-0.06666228057446584	-0.05722549540205869	-0.05355240646876671	-3.450340195043188E-05	-6.8382552067655405E-06	-0.02536784026646223	0.0155950950225996	0.022889774947912167	-0.035250154572328496	0.0334339547302262	-0.0007106011251179726	0.05784488270299443
3.172163150206708E-146	-2.5E-323	-4.028118524635257E-146	-2.5E-323	-2.5E-323	-2.5E-323	-2.5E-323	-0.001170671877764398	2.5E-323	-7.39531251056606E-05	-0.00030882386230799325	2.5E-323	0.00030882386230799325	1.94033972429171E-146	0.0011706509971251987	-5.892147455030387E-06	-0.004408490437076085	-0.00031228152226417876	-1.4541799344678059E-246	0.00031228152226417876	2.322821565463311E-92	0.0010372460788351152	0.0014979107720815032	0.01799602920914855	-0.0040088658257177445	0.00010803118382638286	-0.0016385029030876036	-2.322821565463311E-92	-0.01038647054507278	0.008002279219868257	-0.009548651740424623	0.01616618836765903	0.006395026302936417	0.0016385029030876036	-1.4582077438210045E-05	0.030955942879532374	-0.010284286548114049	-0.03268526142521426	-0.01360462492647114	0.013771758189299517	-0.0017113069001863839	-0.00919800562427198
