-2.185486203608429E-05	2.2379966475632723E-05	2.179448778200492E-05	4.310780583354669E-06	2.629229804026603E-06	-2.2862961558352834E-05	9.04124563196927E-06	2.8875390313090412E-05	4.5893093831890584E-05	-2.334625478036299E-05	3.078011247378968E-07	-1.720658947173415E-05	2.3006061779590846E-05	-5.03419546021305E-07	-2.886023012169122E-05	4.713333965583342E-05	-2.118782669603851E-05	-8.494770528029233E-07	1.511110871021381E-05	-2.2694051640280126E-05	4.360477059747331E-05	4.147545420667323E-05	-4.8343460791061186E-05	-4.377817618455918E-06	-3.1800895756799424E-05	-2.1554575573838862E-05	1.484770671754822E-05	-3.461642926402329E-05	-9.021635759035689E-07	-1.6827879423236947E-05	4.816195180188201E-05	-4.1205669951360545E-05	-1.1788245021116423E-05	3.0215867570406216E-05	5.710248652556496E-06	4.712757831768997E-05	-5.980941163167512E-05	-9.098226765565926E-06	-3.4047019703165106E-05	-4.3450037175182385E-05	7.829025936330421E-05	-1.2728837765125737E-05
5.845986477723075E-06	-1.3373724170220659E-05	-2.0178759620223985E-06	-1.060977681312356E-05	-6.5507149061774E-06	1.764814208605723E-05	-2.217551474641628E-06	-8.204704232937917E-06	1.5100311000983573E-05	1.0429006220845106E-05	6.012962475819993E-06	1.60065861907688E-05	-1.77619830765342E-06	3.095158498361726E-06	1.882065696674418E-05	-4.137998619252271E-05	-3.148743050218702E-05	-9.294853598888026E-06	-1.1508152850058652E-06	1.3193098092795606E-05	2.4509064069024038E-06	-1.2635750520293368E-05	3.3311587539599045E-06	-4.332305021692376E-06	2.286971350226741E-05	-1.4639384945208217E-06	2.2903341243806736E-06	-5.428566223809972E-06	-1.8912271773640825E-05	1.4050994450850872E-05	2.76822233204146E-05	1.7952900467392447E-05	9.476459793452825E-06	-2.859312479795023E-05	1.4648291065002349E-05	-1.7146570476579023E-05	-1.500634877627533E-05	4.7498195596338535E-05	-2.2938354828361195E-05	-1.4225120852563236E-06	1.1452008365633562E-05	-2.3911719412934805E-05
7.495205044900445E-06	-1.024976451511813E-05	8.461249455621729E-07	8.503124201706889E-06	1.888683633146495E-06	-2.1806086496650253E-06	5.874303531816487E-05	7.412347627830299E-06	-2.5309107688360356E-05	-2.283302120812002E-05	-1.020609090507511E-05	1.1055280408886057E-05	-3.70501521922622E-05	2.7110643067037056E-05	-9.402373363457737E-05	-1.149636669723444E-05	-2.8716604485136447E-05	-4.668874118253048E-07	-4.188859797535793E-05	-1.3944111369797283E-05	7.379912255298531E-05	0.00010101738735160615	1.9233844835176657E-05	4.474627976018085E-05	2.700401129309277E-05	3.7542555337947585E-05	2.242041426832503E-05	-0.00017128028349198553	-7.661717260240014E-06	6.285189690135246E-05	-5.011911024566878E-06	-2.3976972211018053E-05	6.039327901919673E-07	6.124563993250462E-05	9.479892019074203E-05	-5.24921022781834E-06	-6.627224435514848E-05	-3.922956961560041E-05	-7.29855606259621E-05	8.075037458753728E-05	5.0441783812024326E-06	-6.408048688521007E-05
3.3835568280788636E-06	-6.953477279192335E-06	6.591949562294071E-06	2.0513974878783556E-06	3.0830234921438885E-06	-4.331122722419869E-06	-1.5842583787773153E-05	1.1748894649733411E-05	2.3676545174565937E-05	-2.1026898345238094E-06	4.050164830568899E-06	-3.337592567548378E-06	1.8150178153601565E-05	1.2363350389415135E-05	-1.6727614921089625E-05	-1.993779276723437E-06	-6.627285214473636E-06	-8.874902788290187E-06	-1.28637407926961E-06	-2.4391083121034257E-05	6.657873559156508E-06	2.0537599796296926E-05	-8.262101383714829E-06	7.16899290923601E-07	9.54836349328391E-06	-8.756615197446261E-06	1.383986167542529E-05	-1.5326828244317198E-05	-6.256774431466041E-06	-9.267314127663066E-06	-1.5201591041463404E-05	5.801163981564725E-07	4.381376013890812E-06	-4.979486650798586E-06	5.255509951876124E-06	6.215043199935193E-06	-1.4662896717604687E-05	5.31264574928769E-06	-1.746217015671982E-05	-1.1433110258701543E-05	4.303932606537969E-05	2.8937180403414218E-06
-8.776966737329885E-06	-6.3162301155874265E-06	3.745026001843388E-05	1.2243362260171926E-05	-9.581371176163666E-06	-2.0533078366730306E-05	-1.861432128708872E-05	-1.4003870986569134E-05	3.1812716190784886E-05	-3.160527861030006E-06	1.4336294074872277E-05	-1.1465479505466062E-05	2.7867393396078E-05	3.179814836403003E-05	-3.22657278045377E-05	4.0356057364987534E-05	-3.831000873796175E-05	-1.302697834736984E-05	6.889695343321632E-06	-4.02291822737933E-05	-2.8658396513744906E-05	2.6149579625795348E-05	-2.4118761053925E-05	-2.8131755705324126E-05	-4.616530532069718E-06	8.292267657516464E-06	5.8684043622557175E-06	2.999112295328512E-05	-1.504698934216217E-06	-7.3576548638431156E-06	2.992594307971204E-05	-2.1027446272198358E-05	-6.9491986906028E-06	1.4650663164913512E-05	-2.778049308093378E-06	1.6127338803151837E-05	-1.3585871596081163E-05	1.9166428382703126E-05	-1.207586619951026E-05	-2.5566475165080336E-05	2.0313552578890902E-05	1.9415220413412947E-05
1.2721579912120803E-05	6.307181898049952E-07	-6.010951742698657E-06	-1.9751425596085853E-07	-3.629040786507624E-06	-2.030336345170473E-06	-8.470060973163691E-06	2.6714947222185842E-05	5.878593069260658E-06	3.128850893105839E-06	-1.7288863320067187E-06	4.227021405788136E-06	-2.8885273524800547E-06	4.1167259763996396E-06	-1.0773891310864989E-05	6.106286915135319E-06	-2.9561282201646533E-06	-3.0896005866465244E-06	-1.3145287205893468E-06	-1.3127057531210527E-05	2.4086327819302437E-06	1.8825931004401627E-05	-1.2931817148784053E-05	1.2230432138392339E-05	-7.392843692581166E-07	-5.798575713952774E-06	1.8624055248720173E-05	-7.2856097664113245E-06	-8.974146132703436E-06	-1.4005552080540491E-05	-2.5371883710811063E-06	-1.4317597552900687E-05	-5.824251136778614E-06	-6.547586262443882E-07	3.426200775340462E-06	4.398252351409383E-06	-2.2839444374685062E-05	2.1981940011846897E-05	-1.835742287042811E-05	-6.5672790033421886E-06	3.7402691246219205E-05	-5.773407837487093E-06
-8.73138017831368E-06	-2.2131213635148085E-06	2.0994871047798507E-06	-4.194752233210321E-08	1.0101322191222276E-08	-3.5650825684892304E-06	-1.1678820323875924E-05	-1.1303116081302102E-05	4.199911767559762E-06	-2.166665903339875E-06	1.2624852548653427E-06	-1.8634566999698375E-06	-1.0823738575493688E-05	5.139627943210609E-06	2.3809889628080793E-06	-3.645772863278949E-06	3.0377660228228588E-06	-4.123564598848895E-06	9.628675087334524E-07	-1.7242489835199605E-05	-1.4385591452924267E-05	-2.228431789008948E-06	-5.82409227362654E-07	6.492116952935134E-06	2.545779930434672E-05	8.684082542786257E-07	2.155929364973448E-05	1.5173852771004177E-05	-9.352999882785809E-06	-1.4454261492667306E-05	9.528612605951146E-07	1.1762071412129447E-05	6.2901387966214425E-06	1.639103300318542E-05	-1.3971536832612498E-05	-2.720192342914324E-05	1.306521317974947E-06	1.9411990861493273E-05	5.78942085389723E-06	8.353998150641072E-06	9.644962992673555E-06	-8.971394848018404E-06
-1.2416370395548452E-05	2.942764824020815E-06	-6.316052869763221E-07	-1.543605052424744E-06	2.770420645716449E-06	-5.496266417609941E-06	1.203980991205917E-06	3.0677435377622935E-05	4.715939882287909E-06	-3.6894142672202688E-06	-2.7768953384008332E-06	4.081077351969359E-06	2.0482572748202386E-05	6.317839176229527E-06	-2.1891753527283367E-05	-8.13524578650199E-06	-3.490378996852987E-06	1.0133765184378529E-05	-1.66315501929328E-05	-1.6915817960319533E-05	2.284923978064001E-05	1.5161501640316111E-05	-3.034160625174559E-06	-3.303902932137057E-06	5.644837178316631E-06	8.414627321985468E-06	-1.4932902894505211E-05	-4.524801326431364E-05	1.606744389862653E-05	-1.0924568845725341E-06	2.0684480314336868E-05	-2.7255010943551474E-05	2.8894464066064088E-05	-2.5315639717371545E-05	1.5363919666890245E-05	2.102739762979704E-05	-1.9963685677924397E-05	-1.3901559582098536E-05	-5.0355756120831265E-05	3.300073361987684E-05	4.998323473805878E-06	2.2589227092261943E-05
1.0833519568263707E-05	1.5675203398427917E-06	3.882516211015471E-06	-2.114031198861483E-06	1.00878028008541E-06	-5.133787975735094E-06	-2.0733329661331883E-05	5.655339666254909E-05	-3.9489483666429716E-08	-4.090926407872809E-06	2.13946793718319E-06	-4.713562514931356E-06	-5.781239092804735E-06	1.573591561947323E-05	-6.541173598688349E-06	6.280851638807701E-06	1.3474085249256E-05	3.980450372021477E-06	2.4479860360490825E-05	1.6829342493500185E-05	-2.265161162003585E-05	1.0759430630729287E-05	3.1033911583575666E-05	-2.326679675584792E-05	-1.900565076808593E-05	5.948696686367584E-07	7.379341047529574E-07	1.2514455204189122E-05	-3.849900295991263E-05	3.8961023256745185E-05	-2.115734120367721E-05	-3.747768268287085E-05	-2.696312506564601E-05	8.572573241420845E-06	-1.5726659407999878E-06	3.762997297515865E-05	-3.663141954263906E-05	-2.5026693096229085E-05	1.181903117959717E-06	-3.2753093649633326E-05	1.2217968931937066E-06	3.417904581041901E-05
9.236761224464996E-06	1.0814433860904002E-05	-7.294342076951273E-05	1.5693330003733507E-06	-2.33588182022801E-05	2.2428798879396276E-05	-5.729255413974704E-06	-1.970304241492031E-06	1.4719106817928483E-05	2.2506147263708024E-05	-4.526684949185277E-06	3.27947650440605E-05	-1.8220473732384723E-05	-4.9765556028463786E-05	2.5063223777640475E-05	-2.2873078123905958E-05	-1.192862509127783E-05	1.5634090336477043E-07	-3.891964056692995E-05	1.3584925853859477E-05	6.073526425864977E-05	1.1902477020672256E-05	-1.4160443328820735E-05	7.250929081592772E-05	-1.6022413999722257E-05	6.0853710926596E-05	6.96961770916454E-06	-6.546113818675758E-05	-2.8980005758686426E-05	3.442747264352833E-05	-7.699494789711522E-06	8.055341046077148E-06	3.3243551561036E-05	-6.474690378081526E-05	2.8991468149089248E-05	-6.981277984474903E-05	6.52745493211069E-05	1.4664650264018913E-06	3.28617266602716E-05	2.7154066922158866E-05	-2.6656177324895988E-05	-5.354362455281474E-05
4.6680216834855166E-05	-0.00012428790111489093	0.0002247898136213706	-2.2174074798896733E-06	-2.7673090276656672E-05	-1.8827646626525746E-05	-0.00013167621637299385	-1.136919617679017E-05	-3.217517437793361E-05	4.2391238887284324E-05	6.614144078940372E-05	-6.819750317671122E-05	9.220674570690582E-05	0.0001840873615428427	-2.1448177258812428E-05	7.348915273624198E-05	-1.924390224223908E-05	-2.5561269223662056E-05	0.00010089303903293247	-0.00010586867701642999	-0.00032474364180425184	1.733689888772216E-05	0.00014478885854866637	-0.00030551540845112315	-1.552772055991647E-05	-3.510142617536984E-05	-4.1645715351635314E-05	0.00027968218258321283	-0.00015339911096334588	7.480786252785977E-05	-3.0244993940951652E-05	-9.153074228162729E-05	-5.903105269922327E-05	0.00023832118251683167	-1.8238761872314457E-05	0.00026479170611446893	-0.00031942606354724254	-2.9165402220042025E-05	-4.802929697248185E-05	-0.00016008000327736286	0.00019440620221580733	0.00017541159891401784
